State_0,State_1,State_2,State_3,Date
0.00300007504087266,0.9963281591002213,1.3404470807103716e-06,0.0006704254116033738,2018-10-01
9.437849686504324e-56,0.98248077327448,0.01613406536682569,0.0013851613590603108,2018-10-03
6.3666728255163e-69,0.9984104777261417,3.4385213549781615e-05,0.0015551370601403773,2018-10-04
3.535639829620227e-106,0.995003589468525,3.0120264576963495e-10,0.004996410230345357,2018-10-05
0.16534863136381509,0.8342816027528379,1.0449570354232834e-06,0.0003687209261002375,2018-10-08
1.1478374097117108e-19,0.44735590905487355,0.552270605396209,0.00037348554883524424,2018-10-09
2.458824545375145e-45,0.8148880812747439,0.18456450480166658,0.0005474139237677074,2018-10-10
9.886169138096965e-09,0.998560713760317,9.021999272614657e-06,0.0014302543540615756,2018-10-11
4.29539512920192e-68,0.9682053926423654,0.031752206841939856,4.2400515379397186e-05,2018-10-12
0.9707997460866196,0.01974560389747507,0.009453959950164615,6.90065583036811e-07,2018-10-15
0.8428328619122317,0.00913689345643032,0.1480126979167969,1.7546714340804605e-05,2018-10-16
4.643519750289701e-230,0.9934428246370761,3.699005104861899e-09,0.006557171664333588,2018-10-17
0.0060731336197276204,0.9643216735441559,0.028640101093590664,0.0009650917429673553,2018-10-19
4.508046772739332e-108,0.9968849473507087,0.00261585230927134,0.0004992003396659358,2018-10-22
0.4287405470675447,0.47803169012285973,0.09303743979780672,0.00019032301134941858,2018-10-23
0.6881271845300624,0.30846406725981906,0.003388025515261671,2.0722695045399638e-05,2018-10-24
0.38361963159501594,0.050818476520413304,0.5654956083340358,6.628355088287007e-05,2018-10-25
2.0193817536745997e-22,0.20976880880739424,0.790077301480952,0.00015388971134069578,2018-10-26
7.992810835688955e-60,0.99929284282531,2.4023917858105405e-06,0.0007047547831793447,2018-10-29
0.6666571608567223,0.24341719152992886,0.08973606192889705,0.00018958568429014753,2018-10-30
2.806453561023805e-44,0.997592146261714,7.829339468988865e-10,0.0024078529549650687,2018-10-31
0.0006600828005658685,0.15235119650747014,0.8468479349393147,0.00014078575309821157,2018-11-01
1.0697044613220035e-11,0.32685027302517555,0.67314855341992,1.1735438164108366e-06,2018-11-02
0.8393737746837812,0.0027597223273959806,0.15786647601311582,2.6975404379134778e-08,2018-11-05
0.9718800750990946,0.00111954499020252,0.027000377275511,2.6348594296769408e-09,2018-11-06
0.943087392260084,0.0003805309401294328,0.056532027465574536,4.933461207286391e-08,2018-11-07
0.9018909418665436,0.0017500674370771016,0.09635524990182388,3.740794533311512e-06,2018-11-09
4.740196384700146e-33,0.5600675352425987,0.4397277692386991,0.0002046955185086315,2018-11-12
7.401490381515296e-55,0.36388081726374005,0.6360618721403576,5.7310596052234356e-05,2018-11-13
0.14557115923216252,0.07487636209463898,0.7795522861560679,1.9251704794809413e-07,2018-11-14
0.89879770221724,0.0007776441206919526,0.10042463592880749,1.7733551601361865e-08,2018-11-15
0.4186482155353966,0.002370526816205017,0.5789812164063579,4.124180462889692e-08,2018-11-16
0.8728447032811071,0.0006298298545187239,0.1265253777949486,8.906982213264556e-08,2018-11-19
5.989916686905284e-23,0.009465428385643552,0.9905325045613469,2.0670530471196694e-06,2018-11-20
2.116957756480027e-07,0.004999928130262869,0.9949988366310206,1.023543341782349e-06,2018-11-21
1.3455649731703717e-11,0.03799414830798344,0.9620005133121242,5.338366711649964e-06,2018-11-22
0.6965724359487776,0.11128518744790662,0.19213966882409125,2.707779285875894e-06,2018-11-26
5.8735071615765475e-05,0.013939599485717949,0.9860016427428542,2.2700147039857726e-08,2018-11-27
0.9360837695585357,0.0001667572735304977,0.0637494190942397,5.407388698213918e-08,2018-11-28
0.09077838716937968,0.018614567611535043,0.890606975216782,7.000273052417842e-08,2018-11-29
0.9469055531124203,0.0004142904086007578,0.052680148297989504,8.180697118169388e-09,2018-11-30
0.5470497061955382,0.002771533248480946,0.45017875258167306,7.974473737544753e-09,2018-12-03
0.9075156348199851,0.0002283831444783149,0.09225589306996358,8.896518917463772e-08,2018-12-04
0.19632065713333172,0.010387247373883605,0.7932597922275667,3.2303264778831136e-05,2018-12-05
2.896149943453673e-54,0.399338667692212,0.6005944754522758,6.685685506758627e-05,2018-12-06
0.501174782842439,0.0557831625623054,0.4430106984664258,3.1356128790981314e-05,2018-12-07
0.00020963594297181723,0.16826066960251093,0.8308486157994519,0.0006810786549533548,2018-12-10
2.1706204164670185e-140,0.998822656676283,0.0001948414935727725,0.0009825018298061801,2018-12-11
2.3151243321099135e-53,0.9789486594511743,0.021045990000877684,5.350548096103129e-06,2018-12-12
0.9713881780447944,0.004793831820791294,0.023817982121217444,8.01349762587224e-09,2018-12-13
0.941473069074171,0.00017680318400469696,0.05835011722755262,1.0514238776117108e-08,2018-12-14
0.40548182283986833,0.0013240996123353873,0.5931936912030957,3.863444113508723e-07,2018-12-17
0.009954393078206569,0.003098929685381617,0.9869466191673958,5.8068826086136275e-08,2018-12-18
0.39822523697951917,0.0013912614846765883,0.6003825565381355,9.449979694104734e-07,2018-12-19
2.6172003939674904e-10,0.0322518396062095,0.9676852611918442,6.289894053004147e-05,2018-12-20
8.072838462619946e-134,0.9991121419304975,3.36406761352495e-05,0.0008542173931219896,2018-12-21
2.5153190683080818e-54,0.9592275096925508,0.039451801104866215,0.0013206892025244932,2018-12-24
0.00010402085722509729,0.9998451935382766,4.252805923941121e-05,8.257545418459753e-06,2018-12-26
0.7753510020869127,0.010185467360675701,0.2144632363044345,2.942480113033564e-07,2018-12-27
0.5827471838544309,0.001258728128457602,0.4159936667114841,4.213057481514931e-07,2018-12-28
0.0007880839133458053,0.011596306252062797,0.9875868566036905,2.8753230545704012e-05,2018-12-31
0.001980660361940083,0.45216914585754264,0.5457674108012879,8.278297886894621e-05,2019-01-02
1.1694756073392862e-48,0.4992934393349336,0.5007021090697441,4.451595387361891e-06,2019-01-03
0.9732280077692644,0.006441569251752166,0.020330403473002013,1.950573524100892e-08,2019-01-04
0.9138356304248039,0.0006738635392061588,0.08549050184245387,4.19324759341583e-09,2019-01-07
0.9489031865281428,0.000556985690995707,0.05053981305915725,1.4722109322782342e-08,2019-01-08
0.9735040477859099,0.0027198098901888186,0.02377606068733015,8.163654212547442e-08,2019-01-09
0.2106864997499756,0.002827415095038427,0.7864859749070463,1.1024748640975203e-07,2019-01-10
0.8933837587912833,0.000894970127116932,0.10572121699041147,5.40907662900607e-08,2019-01-11
1.98423444412775e-05,0.007988434273157673,0.9919879044722251,3.818910088552954e-06,2019-01-14
5.552491066815821e-49,0.055792151169085535,0.9442077087127695,1.4011842533936845e-07,2019-01-15
0.935518500751834,0.0003317507588150596,0.06414974533347548,3.1562496754887728e-09,2019-01-16
0.9475283881081554,0.0004990154214521164,0.051972593696892985,2.77380592524033e-09,2019-01-17
0.9276866617058397,0.00046206956286297515,0.07185125594424063,1.2786795268894306e-08,2019-01-18
0.8620866778530082,0.0017354557819859783,0.1361778589239446,7.44108026796783e-09,2019-01-21
0.8780120798272731,0.00045783228728906567,0.12152984249527335,2.453904737526477e-07,2019-01-22
9.48038283541123e-23,0.02750181545406099,0.972497716615973,4.679302836311568e-07,2019-01-23
0.9315188532332532,0.002578887312434785,0.06589921440309962,3.045050973686891e-06,2019-01-24
0.0005562241828469219,0.89805245307983,0.10094204019649454,0.00044928254041223575,2019-01-25
1.953423338171014e-43,0.8637887789466038,0.1362069026743235,4.31837902872417e-06,2019-01-28
0.9693887548573102,0.007057797037958695,0.02355265320769607,7.948972129628342e-07,2019-01-29
0.23645561330763204,0.015161718908543379,0.7483657655712534,1.6902212323532364e-05,2019-01-30
8.747999494549554e-73,0.38454035339023723,0.615349181502306,0.00011046510724007894,2019-01-31
0.8821195244756288,0.11668851096381706,0.0011916227204661226,3.418404339994048e-07,2019-02-01
0.969439999558122,0.001770879486754896,0.028789118855418384,2.0993377455947314e-09,2019-02-04
0.9354208605357948,0.00016479273064469438,0.06441423771686947,1.0901700723636751e-07,2019-02-05
5.7555715101730834e-33,0.02070521230190422,0.9792946871992038,1.0049878047167586e-07,2019-02-06
0.9210979522317723,0.00023036205145710376,0.0786716593244336,2.6392294961723455e-08,2019-02-07
4.069536618638391e-12,0.0075448382565137554,0.9924548547920916,3.069471153957811e-07,2019-02-08
0.16092539719717563,0.0013131012534790187,0.8377614309387035,7.0610357051801e-08,2019-02-11
0.04680709438391176,0.0019092322688758908,0.9512835439290226,1.2941806307865052e-07,2019-02-12
0.10414410925163099,0.004024758302947757,0.8918300988039977,1.0336417646171063e-06,2019-02-14
0.9574273381916558,0.03096143516869868,0.011608837036842205,2.3896023543770472e-06,2019-02-15
3.261437720905806e-22,0.03612933880423555,0.9638698690890465,7.921070089532437e-07,2019-02-18
0.9740914054219011,0.003941723571462041,0.02196673282003467,1.3818649219895295e-07,2019-02-19
3.204202181146026e-14,0.008064404715102249,0.991935162520983,4.327638155911241e-07,2019-02-20
0.4242005552803343,0.0030699888628823347,0.5727294530925625,2.7643898259388464e-09,2019-02-21
0.937273624236425,0.00014269769688452232,0.06258350302676614,1.750395826610735e-07,2019-02-22
3.109902279831221e-06,0.020654687488532792,0.9793190540123126,2.314859672397805e-05,2019-02-25
0.5866604129492549,0.35965973227042625,0.05360236133620288,7.749344442180642e-05,2019-02-26
0.10714067811274125,0.8624880333702737,0.030302554701889833,6.873381544499074e-05,2019-02-27
1.0651019682853282e-19,0.12680385257970575,0.8731928309367551,3.3164831857824507e-06,2019-02-28
0.9195377228852623,0.0018310216016809444,0.07862706217511536,4.19333814438126e-06,2019-03-01
4.623467056481836e-24,0.3328479381950301,0.6671511740458317,8.877587408028668e-07,2019-03-05
0.9128735479705418,0.0014394197274628232,0.08568702561042248,6.691931180299318e-09,2019-03-06
0.9406506419115249,0.00023971966380636683,0.059109636793047406,1.6317025507526695e-09,2019-03-07
0.9115038994046418,0.0001911498904518351,0.08830474064885867,2.100563286826103e-07,2019-03-08
2.4195746908285346e-26,0.007947198051043528,0.9920514288971881,1.3730519369241207e-06,2019-03-11
1.9753268742790843e-09,0.007026778494763463,0.9929732027249847,1.6805017034438695e-08,2019-03-12
0.9358281057397925,0.0003131410438756372,0.06385874982444267,3.3921246298823685e-09,2019-03-13
0.6227230372613047,0.0011175297021825434,0.37615921631647015,2.167201680234082e-07,2019-03-14
0.6844049169372703,0.007526247276310472,0.3080687779689287,5.7817713287641715e-08,2019-03-15
0.9712415048650682,0.0016359125032795482,0.02712257630789793,6.323417846436397e-09,2019-03-18
0.922856356480527,0.0007263435169021231,0.07641729458867513,5.414120596731349e-09,2019-03-19
0.7610954543166015,0.0004228992945819577,0.2384812987455543,3.4764287416395075e-07,2019-03-20
2.9960335118258382e-12,0.008447390713394582,0.9915523655642174,2.4371911009507306e-07,2019-03-22
0.11709960201754196,0.0021076108665406073,0.8807923233151058,4.6380121302354033e-07,2019-03-25
3.2466170231153625e-22,0.012069810500413955,0.9879296143390309,5.751601515174509e-07,2019-03-26
1.983567079883034e-09,0.006929388594642865,0.9930700216513864,5.877699968497281e-07,2019-03-27
3.505120695959143e-24,0.01755603469988846,0.9824438109266396,1.5437321712445958e-07,2019-03-28
0.8722810279827777,0.002648802643386508,0.12507016575984017,3.6141391895635353e-09,2019-04-01
0.9218238162681794,0.0002447990669375525,0.07793133107878487,5.358645612381571e-08,2019-04-02
6.372023942044893e-13,0.005486814485565074,0.9945127441644135,4.4134910734413716e-07,2019-04-03
0.0018559563788466662,0.004451855090208898,0.9936921806295449,7.901650027164298e-09,2019-04-04
0.9156801963928369,0.00031672920037060907,0.08400298425262191,9.015407349493594e-08,2019-04-05
5.228750348669364e-11,0.032493625709130336,0.9675051151675673,1.2590711550689614e-06,2019-04-08
0.13209471172912843,0.005598649013144642,0.8623063475394473,2.917180963952894e-07,2019-04-09
0.0007297044887588487,0.0062197347463249395,0.9930505485258875,1.2238835528030605e-08,2019-04-10
0.9271880569966925,0.0002947039064111807,0.07251723740531538,1.6911437331556633e-09,2019-04-11
0.9274025304357025,0.000385691897002718,0.07221177656662363,1.1002704515091583e-09,2019-04-12
0.9386324021179814,0.00012802972727536305,0.061239518747834135,4.940732440414515e-08,2019-04-15
0.021351268308759244,0.0048736346829236,0.9737666931313046,8.403876582932484e-06,2019-04-16
5.120111376486975e-32,0.08960031389909318,0.9103266129462296,7.307315462037478e-05,2019-04-18
8.294123874441673e-70,0.6605263225120355,0.3394683886900704,5.288797629608708e-06,2019-04-22
0.8653131604284913,0.003197127312350918,0.13148665315547753,3.0591035869429448e-06,2019-04-23
2.7005852324214374e-31,0.06680998467080575,0.9331519905292343,3.802479956481873e-05,2019-04-24
1.9358745662791504e-07,0.11991462385389465,0.8800815696397486,3.612918453692772e-06,2019-04-25
6.493519836403436e-07,0.015241403899618445,0.9847578273819326,1.193669044320119e-07,2019-04-26
0.9288893620037586,0.0009741839014238528,0.07013645096388454,3.1313466926147327e-09,2019-04-30
0.9072226564791217,0.0007527263099301245,0.09202461371457571,3.4960410636553484e-09,2019-05-02
0.9160260808324469,0.0002960486090597428,0.08367768837567023,1.8218274876421372e-07,2019-05-03
0.31069599365792366,0.02151340172029938,0.6676530942987615,0.000137510323294377,2019-05-06
4.254407499335419e-83,0.8518008682677584,0.1475338328680139,0.0006652988640111908,2019-05-07
3.0560138017072196e-53,0.7518316461354767,0.24814679550029525,2.15583644497572e-05,2019-05-08
0.9076091349476451,0.010436227441780375,0.08195437186717504,2.65743225910636e-07,2019-05-09
0.8883936794052095,0.0035365281586817706,0.1080648524009119,4.940035288715126e-06,2019-05-10
2.2623642798961864e-18,0.6136957413941915,0.3859569103642518,0.00034734824187726744,2019-05-13
0.2810591138753027,0.7112547981790013,0.007528371613347466,0.00015771633267232555,2019-05-14
5.0514130195445515e-30,0.4230201254249921,0.576748417112978,0.00023145746240829228,2019-05-15
0.0002045778379390899,0.4512533416586979,0.5483317207602987,0.00021035974286528624,2019-05-16
1.5590536491515168e-68,0.8060671038796442,0.19296789602993297,0.0009650000903855319,2019-05-17
1.0553651118807738e-60,0.9887692951632321,1.1718180512121077e-06,0.011229533018672622,2019-05-20
1.15198407939796e-53,0.9645702904284561,0.03540529288328038,2.4416688125082063e-05,2019-05-21
0.954174767401925,0.03148773028973027,0.01416418012840604,0.00017332217998469127,2019-05-22
1.0330758912397138e-83,0.6223380773294119,6.821643256504145e-20,0.37766192267081156,2019-05-23
1.1546798616861075e-06,0.9975886919905778,0.000713330886129686,0.0016968224432811747,2019-05-24
0.21005275411007887,0.4093684095030653,0.380578339391331,4.969952379761976e-07,2019-05-27
0.9517829401720277,0.0009155683205965782,0.04730146424693442,2.7260005430331623e-08,2019-05-28
0.3929494291745022,0.001856902865434212,0.6051924409310397,1.2270287161731046e-06,2019-05-29
3.5368618006349995e-10,0.028531490346367216,0.9714412592652164,2.7250034607457797e-05,2019-05-30
0.30095185349012205,0.6922507956949181,0.006679498879966685,0.00011785193528422529,2019-05-31
2.0115114225668628e-30,0.5627607413636746,0.43721604018370946,2.3218452358923442e-05,2019-06-03
0.8121805366767425,0.03530076899252061,0.15245757995584402,6.111437494221997e-05,2019-06-04
8.190968578515753e-157,0.9997889470563759,0.000153455643838879,5.759729992476311e-05,2019-06-06
0.972782011112338,0.016786756511337105,0.010431158165382103,7.421114848296233e-08,2019-06-07
0.9509346952640119,0.0010690380170118388,0.0479962628388088,3.880568040438039e-09,2019-06-10
0.9388337638254205,0.00038593132320611465,0.06078026513465791,3.9717009758954356e-08,2019-06-11
0.018419875471870517,0.004160530070980093,0.9774195527058885,4.17513677421348e-08,2019-06-12
0.9404022785726392,0.000649558018261921,0.058948027110983035,1.362980811382483e-07,2019-06-13
1.767890144587531e-14,0.06248445005833835,0.9374040540865849,0.00011149585547907076,2019-06-14
4.132859397773948e-116,0.9897693443090425,0.010225501951679176,5.153739597364276e-06,2019-06-17
0.9702250060183192,0.004683529208595112,0.02508853831803821,2.926455090815466e-06,2019-06-18
0.8906869038070664,0.10503688368240614,0.004220183621548678,5.602888925475591e-05,2019-06-19
6.534024944668156e-88,0.6927368854759557,0.30692354867208216,0.0003395658518811133,2019-06-20
4.6831298810151984e-29,0.2262735521818512,0.7737255680306453,8.797873748275125e-07,2019-06-21
0.9156639166420475,0.0005944114828000687,0.0837414293127142,2.425626227470237e-07,2019-06-24
1.0511951904609682e-19,0.024147993367646305,0.975850522456581,1.484175674773905e-06,2019-06-25
3.9689328530464155e-08,0.006721992809801331,0.9932779600036868,7.496748266622486e-09,2019-06-26
