Date,Log_Return,gk_volatility,Range
2014-07-17,-0.011430788176835292,0.00807274339140515,0.013642702652593491
2014-07-18,0.010167154973157934,0.004183195858030638,0.008446705337288314
2014-07-21,-0.0018731048632936185,0.0037596821106379266,0.0054221513331067245
2014-07-22,0.004348498793514822,0.0023882279845576855,0.003481344359386822
2014-07-23,0.002217347734883723,0.002635851561526285,0.0037756745987943536
2014-07-24,5.063607697567351e-05,0.0020959040384999086,0.0030707305768628264
2014-07-25,-0.0046927866426487675,0.00311501351166226,0.004703584210193966
2014-07-28,0.0004049197187105699,0.005265417453231942,0.0074317552983982965
2014-07-29,-0.004306995201414777,0.0039012124429779063,0.00776846307694508
2014-07-30,0.0001527301801688238,0.005915115850479254,0.008884150867891084
2014-07-31,-0.019946043299336868,0.006289057515091907,0.014552786844930663
2014-08-01,-0.003060565462371927,0.008035303669592023,0.0113765567928167
2014-08-04,0.007195269737850173,0.007555525291677121,0.011604518062214766
2014-08-05,-0.00974376369910953,0.007642989200337056,0.011926507007114964
2014-08-06,0.000312516734967234,0.0058943633859056665,0.009423634558093386
2014-08-07,-0.0054293653422020265,0.0072250861078231796,0.013505741755437185
2014-08-08,0.011502456350460086,0.0067986171037751515,0.012523277272577531
2014-08-11,0.0028937459374221543,0.003416139890008842,0.004901944960178801
2014-08-12,-0.001394236236987987,0.004413186961461322,0.0062522165179052305
2014-08-13,0.0067461107778538434,0.0035921841882408075,0.0056456110932117855
2014-08-14,0.004710511357506317,0.0020808167116565172,0.003984464656641772
2014-08-15,-0.00020412024555194875,0.008123887390960035,0.011955836517964981
2014-08-18,0.008344502056910971,0.0020778028665681056,0.003850803123660325
2014-08-19,0.005205360566835297,0.0035293393980267893,0.005544588175365238
2014-08-20,0.002667984282458037,0.0029172167457397246,0.0054293275738792465
2014-08-21,0.002911515104852913,0.0026519912527287006,0.0041604101807252575
2014-08-22,-0.0015552195117988466,0.003339374613469575,0.004769300349407044
2014-08-25,0.005057926270171137,0.005091103814460356,0.007192819497287609
2014-08-26,0.0006487507815087419,0.0019039836894013012,0.0026955949682327877
2014-08-27,-0.0003992459568817286,0.002153345220018582,0.0031460917993132937
2014-08-28,-0.0005497014556734328,0.002602168447564426,0.004396946564885473
2014-08-29,0.0028440520212971387,0.003110224843826382,0.00453384670858798
2014-09-02,-0.0004981139478173726,0.003864410912055772,0.005682664803250133
2014-09-03,-0.0005488077526895706,0.003185761849395806,0.005935174271352836
2014-09-04,-0.0014471582385387357,0.0064794594997705035,0.009589921105638388
2014-09-05,0.004484986187478068,0.005568478279146872,0.008850871532468541
2014-09-08,-0.0025890262943793325,0.004140958392577992,0.006032238575990438
2014-09-09,-0.006350873248501322,0.0047140129277372,0.00822797175087791
2014-09-10,0.0037552197691380607,0.004661288133524023,0.007147461505631457
2014-09-11,0.0011492382202254862,0.0028433118519527144,0.006040972019129382
2014-09-12,-0.005858590572075598,0.004636834682439297,0.007834065787884634
2014-09-15,-0.0007533829226112293,0.0032950514035221426,0.004724105244697019
2014-09-16,0.00751027077618223,0.005894698045522827,0.011671969212682978
2014-09-17,0.0013456558450725816,0.006799017698428306,0.00961391121186165
2014-09-18,0.005315952030251898,0.00221748538363729,0.0037161826022290775
2014-09-19,-0.0009015853562579309,0.0050623571955536245,0.00802192643165195
2014-09-22,-0.0077529934139242826,0.004499129743738764,0.008285258377316836
2014-09-23,-0.005740723828911225,0.004474310597659607,0.006615815337283573
2014-09-24,0.007797455633596585,0.0060917348153644085,0.010873913587356891
2014-09-25,-0.01626724697147237,0.005181688378255913,0.014159105791734149
2014-09-26,0.007913641046988122,0.0059586998159995705,0.009954528961398559
2014-09-29,-0.001820370467963862,0.005073058566147606,0.009314550979180327
2014-09-30,-0.0026354766055812283,0.005672379330539236,0.00857782156510941
2014-10-01,-0.01364474615522285,0.007168156332536253,0.0147157217418776
2014-10-02,0.00015443538749405897,0.009872083891306357,0.013941719245824246
2014-10-03,0.010949009980530843,0.006159223785232776,0.009464688428221183
2014-10-06,-0.0011709188481815562,0.006464997299651011,0.010290918241137134
2014-10-07,-0.015556776641285063,0.0063928052341421324,0.012935941586770446
2014-10-08,0.017338004226447053,0.012877451701100965,0.023189572684843132
2014-10-09,-0.020032214260895274,0.0090468525127338,0.020857134782034246
2014-10-10,-0.011480158781789766,0.00931180741663004,0.016584383933377123
2014-10-13,-0.016563209405413237,0.010311314480026017,0.02054314481348562
2014-10-14,0.001546057710553961,0.010157532632384813,0.014810943437854947
2014-10-15,-0.00678937971811043,0.02166657877928342,0.030949978539641484
2014-10-16,-0.0008584169791951787,0.01427708410084302,0.025178516850979882
2014-10-17,0.011741590888375768,0.007980684337218826,0.011301559234979875
2014-10-20,0.00966305851543951,0.005316201398453248,0.012506513851059194
2014-10-21,0.019617294910096925,0.00633729954182091,0.014015567156438702
2014-10-22,-0.007136401092290578,0.006320427589368919,0.011936286380281724
2014-10-23,0.011557968153665334,0.006956606916071369,0.009952303464315899
2014-10-24,0.0076656434098345706,0.006189538424993014,0.010181744512413205
2014-10-27,-0.001375779806117082,0.004945080003568167,0.007238979111110242
2014-10-28,0.01140503761463835,0.003402317436945391,0.008517727988576265
2014-10-29,-0.0015130771609388812,0.008171511332336978,0.011710625704316227
2014-10-30,0.0063899055941959585,0.007113368999278957,0.012789662901536268
2014-10-31,0.011370643191987986,0.003669870283878183,0.005206798733957993
2014-11-03,0.0005454150715712544,0.003966181533192822,0.00564999437730603
2014-11-04,-0.003475188578920556,0.005399695308713746,0.007659066438679117
2014-11-05,0.006296224921949198,0.003942689088324227,0.005634078334886939
2014-11-06,0.003995123440187118,0.005156480807523152,0.00797437935446346
2014-11-07,0.0009346565064029265,0.003407268929535336,0.004868719932103099
2014-11-10,0.0031424656066610123,0.002576358546046434,0.00446116492979943
2014-11-11,0.0009801636663093621,0.0022585747483807738,0.003232460014617568
2014-11-12,-0.0010780598589951863,0.002636080926321383,0.004559756344169072
2014-11-13,0.0011269109286954945,0.0056139790696219105,0.007933763151074807
2014-11-14,0.00024494712543594117,0.002633363012082866,0.003770095239674864
2014-11-17,0.0006362364981414468,0.0028058515963174033,0.004550608977785822
2014-11-18,0.005757597965505917,0.003832616464394964,0.007200173707447621
2014-11-19,-0.0016068264490526343,0.004304601327837072,0.006091024230409617
2014-11-20,0.0017523054411488644,0.0034406451552031507,0.007442426425033765
2014-11-21,0.005336623190461192,0.005666533330172165,0.008999422664337524
2014-11-24,0.0028025966847344663,0.0016160776897391359,0.0023159111273798566
2014-11-25,-0.0007242176426394407,0.003121269261596995,0.0047800213966370094
2014-11-26,0.0025558188721785304,0.002257246714260311,0.0035156796844772347
2014-11-28,-0.002121386714569333,0.003155594470810656,0.004633163461474017
2014-12-01,-0.006973935284431427,0.003483489718239567,0.0056375798711531455
2014-12-02,0.006442817419513346,0.00369719254836905,0.007532945029601728
2014-12-03,0.0038556878224975787,0.003109204922067683,0.005050689287851547
2014-12-04,-0.0011066641948027573,0.0053385175774093695,0.007560470463890375
2014-12-05,0.0016357387184415225,0.003103200775388006,0.004423068119929412
2014-12-08,-0.006705061406109055,0.006963610041955048,0.01059969234275545
2014-12-09,-0.0006779154602838357,0.006746073260688417,0.013028538894281358
2014-12-10,-0.01616149212134958,0.006437408271725341,0.015012812545674582
2014-12-11,0.005057129535179368,0.00850417638955277,0.012145529643405163
2014-12-12,-0.016293691974889744,0.008869844989725798,0.014784216385716932
2014-12-15,-0.006892736595343979,0.010777850802148502,0.018796050840808945
2014-12-16,-0.008051948555588112,0.015903441040700104,0.022939685726467554
2014-12-17,0.019415407385919094,0.009805178177337283,0.020070385978035312
2014-12-18,0.024427697990099067,0.03008041266886599,0.04376633671140105
2014-12-19,0.004245978003540378,0.005884362177304188,0.008328496925818088
2014-12-22,0.004589142301697204,0.0026905027826661597,0.004868147206311263
2014-12-23,0.0013487360693338077,0.0025298605246562,0.003995195336003362
2014-12-24,9.638303121964243e-05,0.0019704151612328896,0.002984045359957054
2014-12-26,0.0032193982625174913,0.0019970758975462704,0.002878555442755131
2014-12-29,0.0013423752222952875,0.002386876921078364,0.003976628143926853
2014-12-30,-0.005380168734967174,0.002286273945802629,0.004142584706489607
2014-12-31,-0.009972830393084088,0.006118336237037397,0.013622667817546988
2015-01-02,-0.0005350767084412183,0.00883557216943214,0.013143223011707617
2015-01-05,-0.01822459849376489,0.007383565076229101,0.014971192719593936
2015-01-06,-0.009463928726761996,0.011640517948123631,0.019317387993528133
2015-01-07,0.012384522289540933,0.005836085729687022,0.009094935297785765
2015-01-08,0.01758956397627763,0.004809917293271661,0.010539088068338
2015-01-09,-0.008046111274801752,0.007644121063052517,0.014247263951576033
2015-01-12,-0.007864312672367663,0.0076183723427785035,0.0132248113263664
2015-01-13,-0.002816589431326966,0.016148518672229266,0.024594225928690303
2015-01-14,-0.006055879185062861,0.00812661644547359,0.012595831781384959
2015-01-15,-0.009202659789158055,0.007506448344772106,0.015727010133807638
2015-01-16,0.013028859569321018,0.007387983418771482,0.016217845525329906
2015-01-20,0.002130308126984529,0.00888987021833308,0.012620029112978447
2015-01-21,0.0050352842735115234,0.00817470010961837,0.013393742348722018
2015-01-22,0.01476164075446296,0.012005544873437303,0.01906837728965129
2015-01-23,-0.005497685027993248,0.003681571197592443,0.006293645593204952
2015-01-26,0.002339057063275361,0.005464513520881636,0.008323151523379852
2015-01-27,-0.013278139387190269,0.008263142738955096,0.01173912182864031
2015-01-28,-0.012907675453605636,0.009018672236218713,0.021884628946641064
2015-01-29,0.00920105806153653,0.011759081285211161,0.017921730172431975
2015-01-30,-0.012654307656911366,0.010132293906393697,0.015241881838292146
2015-02-02,0.012307453407405723,0.013566705559123543,0.02065173438371519
2015-02-03,0.014357876178831422,0.005682856420346509,0.011228290826386749
2015-02-04,-0.003814829187706877,0.006453703455543433,0.009164022338281144
2015-02-05,0.010043988122559008,0.00363083944831526,0.007422854723177211
2015-02-06,-0.002768658634358836,0.00735455135412677,0.011286826999630696
2015-02-09,-0.004486031291642536,0.005159271340633994,0.007330303299650723
2015-02-10,0.01059718501521372,0.007897541323981648,0.011798280886855788
2015-02-11,0.0005798930512564191,0.0054594481030793875,0.007828711035261622
2015-02-12,0.009570933761477312,0.006142575218829685,0.009668793270941028
2015-02-13,0.0041077922653814354,0.0029788168412396812,0.005148259306602993
2015-02-17,0.0015717452715005226,0.003534973001100238,0.005806488111746851
2015-02-18,9.521257048727208e-05,0.002619479050233517,0.004187906830836723
2015-02-19,-0.0007139194629580607,0.0035997433299883985,0.005619548051197948
2015-02-20,0.005982785964641095,0.007041529227613199,0.012308303521606138
2015-02-23,-0.0001422903243624359,0.002315536764197809,0.003456327650787466
2015-02-24,0.0028367339136381614,0.003808530206850193,0.006090404418068204
2015-02-25,-0.0008501755525955357,0.0034053374231526904,0.00481975262924426
2015-02-26,-0.0011818832287958552,0.003525376750160985,0.005014726052118723
2015-02-27,-0.003412161125307342,0.00276621994384801,0.004652025588639667
2015-03-02,0.00629367327476407,0.0027265268012064445,0.006321035441144074
2015-03-03,-0.004112392281734606,0.0065191203095817125,0.009331192053171481
2015-03-04,-0.004224707867625635,0.0047940191619698855,0.006802111799610261
2015-03-05,0.0010938172582217035,0.003158755179362742,0.0045139072409789175
2015-03-06,-0.014164587719715413,0.007744787646123776,0.013686729339231936
2015-03-09,0.004135846580085176,0.003782890903798023,0.0059511913550714755
2015-03-10,-0.01635462654447655,0.003796215585974761,0.009171650512235518
2015-03-11,-0.002344426850550503,0.00294294304213138,0.005379002951176564
2015-03-12,0.012633763302467618,0.003916791116165008,0.009560577832862967
2015-03-13,-0.006150944633073058,0.011130443260861681,0.016275522591095562
2015-03-16,0.013271596940393184,0.007866383609932451,0.013567944223851944
2015-03-17,-0.002976657010853583,0.0048354963665234564,0.006924420056340697
2015-03-18,0.011950035935722884,0.012815760174120757,0.022094502551239587
2015-03-19,-0.004571673209445819,0.004659206228625434,0.006873520006712292
2015-03-20,0.008787664285297432,0.0047103066972648665,0.007271511585323106
2015-03-23,-0.0019504037895389803,0.0035148032014015694,0.0052857171921501574
2015-03-24,-0.005634826066954253,0.004692413630300248,0.007949374318060325
2015-03-25,-0.014762266359256085,0.007446149670319007,0.017690510725239764
2015-03-26,-0.0023840885048505363,0.007694618317364665,0.010961172860957782
2015-03-27,0.0022871070373072923,0.0031076060867541123,0.00510354342239328
2015-03-30,0.012125881625265284,0.004132091900759338,0.007923139959108663
2015-03-31,-0.008778094320706939,0.005388043269155939,0.00842903432107796
2015-04-01,-0.0035424937048188247,0.00623509422156746,0.009285384980292334
2015-04-02,0.0035908680915793336,0.004820859590755776,0.007653564291654808
2015-04-06,0.006710841084310757,0.008242042844286819,0.015589617503871351
2015-04-07,-0.002649602012273933,0.004866715108645595,0.007333023073250156
2015-04-08,0.003371060259584099,0.004693058564731723,0.006875626046529074
2015-04-09,0.004413992940692373,0.005875538470498161,0.00952604256829754
2015-04-10,0.005441726948861041,0.0028878610224887026,0.005379878404795459
2015-04-13,-0.004533255949265835,0.0048699819219989995,0.007652236508388497
2015-04-14,0.0019117437078015032,0.005107022377793695,0.007685333754044385
2015-04-15,0.004476812921085929,0.0034850097819968933,0.005179852567737394
2015-04-16,-0.0002849513871239657,0.0038712202844989564,0.005656711836416324
2015-04-17,-0.011570213071506357,0.00694110027632587,0.010675649210303586
2015-04-20,0.009095153098994594,0.0036664722698576107,0.006147215861868854
2015-04-21,-0.0011919665871797593,0.004441314854978034,0.0077289841126598645
2015-04-22,0.004901870201021171,0.006309337692165532,0.009257998204558571
2015-04-23,0.002513373286880368,0.005741394481324749,0.009140026051802126
2015-04-24,0.0023178388544628863,0.0028745452788549192,0.0040633150727714265
2015-04-27,-0.004166283040721378,0.004588983401139399,0.00920435736623323
2015-04-28,0.00317348189703421,0.006995100714752758,0.01026294998055853
2015-04-29,-0.004123266477343398,0.005647679211392078,0.008025773490215424
2015-04-30,-0.010070811936006422,0.008217219175032505,0.01309608988968011
2015-05-01,0.010782885826208774,0.003148251053035363,0.007071020712473584
2015-05-04,0.002843671013724118,0.0030635348369217907,0.00435357816136073
2015-05-05,-0.01151780930692767,0.00668367564849522,0.013068506778802986
2015-05-06,-0.004125767479194138,0.009761308688169133,0.015237446025992538
2015-05-07,0.003982170434616414,0.005637629925408621,0.008905063694323435
2015-05-08,0.01307991100599923,0.002884423797566175,0.00510349615336025
2015-05-11,-0.004784045818902638,0.0036122246508552987,0.00650489109357214
